Index, Matrix, , , , , , Eig.val, CR, Eig.vec, , , , , Found vector, , , , , LP. vec, , , , , Vec2, , , , , Vec3, , , , , 
302, 6, 6, 9, 2, 6, 2, 4.1707397172, 0.0643814922, , 1.0000000000, 0.2784431866, 0.1419247638, 0.0720591127, , 0.8278726654, 0.2639942374, 0.1297827155, 0.0678523382, , 0.6409090194, 0.2043747727, 0.1021873863, 0.0525288216, , 0.6379547888, 0.2034327198, 0.1063257981, 0.0522866932, , 0.6390747109, 0.2037898435, 0.1047569637, 0.0523784819
303, 6, 6, 9, 2, 7, 2, 4.2108720760, 0.0795143575, , 1.0000000000, 0.2906523401, 0.1403949544, 0.0693987010, , 0.8227837163, 0.2785744210, 0.1283913193, 0.0662934912, , 0.6327944035, 0.2142486915, 0.1019712700, 0.0509856350, , 0.6295502833, 0.2131503118, 0.1065751559, 0.0507242491, , 0.6305908266, 0.2135026143, 0.1050984711, 0.0508080880
304, 6, 6, 9, 2, 8, 2, 4.2512295419, 0.0947321048, , 1.0000000000, 0.3020754235, 0.1390389047, 0.0671715081, , 0.8179460905, 0.2914398472, 0.1270409579, 0.0649675574, , 0.6271204734, 0.2234473605, 0.0996214441, 0.0498107221, , 0.6196216657, 0.2207754834, 0.1103877417, 0.0492151092, , 0.6240634146, 0.2223581093, 0.1040105691, 0.0495679070
305, 6, 6, 9, 5, 3, 1, 4.2277239245, 0.0858687498, , 1.0000000000, 0.2948222927, 0.0995583038, 0.0957155939, , 0.8222292756, 0.2859418334, 0.0956867615, 0.0884968034, , 0.6348198637, 0.2207675658, 0.0738770301, 0.0705355404, , 0.6327056842, 0.2200323300, 0.0736309929, 0.0736309929, , 0.6328872487, 0.2200954717, 0.0736521224, 0.0733651572
306, 6, 7, 9, 2, 8, 2, 4.2462942457, 0.0928711334, , 1.0000000000, 0.2921323897, 0.1292860526, 0.0653886155, , 0.8225840984, 0.2826348570, 0.1174706237, 0.0628168599, , 0.6398704736, 0.2198555748, 0.0914100677, 0.0488638839, , 0.6282369577, 0.2158583700, 0.1079291850, 0.0479754873, , 0.6358533428, 0.2184753133, 0.0971142293, 0.0485571146
307, 6, 7, 9, 5, 3, 1, 4.1888863246, 0.0712241043, , 1.0000000000, 0.2842043366, 0.0919032078, 0.0933708723, , 0.8289609138, 0.2718316079, 0.0875667408, 0.0855594237, , 0.6496935650, 0.2130465303, 0.0686299524, 0.0686299524, , 0.6473900079, 0.2122911513, 0.0683866176, 0.0719322231, , 0.6481473720, 0.2125395050, 0.0684666213, 0.0708465017
308, 6, 7, 9, 6, 3, 1, 4.2415932394, 0.0910985066, , 1.0000000000, 0.2994339482, 0.0879036033, 0.0921849252, , 0.8225068501, 0.2893300626, 0.0852070128, 0.0844220138, , 0.6414554481, 0.2256423091, 0.0664511214, 0.0664511214, , 0.6358832151, 0.2236821862, 0.0658738699, 0.0745607287, , 0.6383773799, 0.2245595490, 0.0661322511, 0.0709308200
309, 7, 3, 4, 1, 3, 2, 4.2478464129, 0.0934564151, , 1.0000000000, 0.2632056218, 0.2736488025, 0.1461151632, , 0.7937737781, 0.2518408872, 0.2499779078, 0.1369328051, , 0.5533883302, 0.1755737112, 0.1755737112, 0.0954642475, , 0.5450196711, 0.1729185837, 0.1880411635, 0.0940205817, , 0.5485125661, 0.1740267757, 0.1828375220, 0.0946231362
310, 7, 3, 7, 1, 5, 3, 4.2364708824, 0.0891669994, , 1.0000000000, 0.2612642180, 0.2648860678, 0.0875661647, , 0.8040229433, 0.2515586117, 0.2423954080, 0.0832531692, , 0.5790193599, 0.1811606342, 0.1798650044, 0.0599550015, , 0.5715089048, 0.1788108012, 0.1905029683, 0.0591773256, , 0.5782701359, 0.1809262208, 0.1809262208, 0.0598774225
311, 7, 3, 8, 1, 6, 4, 4.2478464129, 0.0934564151, , 1.0000000000, 0.2632056218, 0.2736488025, 0.0730575816, , 0.8010248001, 0.2543170062, 0.2527264893, 0.0693184359, , 0.5808832604, 0.1844243671, 0.1844243671, 0.0502680055, , 0.5713712687, 0.1814044091, 0.1977794578, 0.0494448645, , 0.5755859207, 0.1827425171, 0.1918619736, 0.0498095886
312, 7, 3, 8, 2, 2, 2, 4.2108720760, 0.0795143575, , 1.0000000000, 0.2435129052, 0.2099689677, 0.1095468546, , 0.8200379302, 0.2332202583, 0.1978494162, 0.0980882521, , 0.6074209650, 0.1727516120, 0.1465516153, 0.0732758077, , 0.5995666429, 0.1705178288, 0.1446566139, 0.0852589144, , 0.6058144583, 0.1722947187, 0.1461640157, 0.0757268073
313, 7, 3, 9, 1, 7, 4, 4.2606157880, 0.0982714133, , 1.0000000000, 0.2671101536, 0.2652612513, 0.0661178843, , 0.8024321993, 0.2596210292, 0.2439884536, 0.0634707881, , 0.5817225091, 0.1882120341, 0.1840523654, 0.0460130914, , 0.5760455014, 0.1863752801, 0.1920151671, 0.0455640514, , 0.5793127599, 0.1874323776, 0.1874323776, 0.0458224850
314, 7, 4, 6, 1, 3, 2, 4.1364976259, 0.0514696930, , 1.0000000000, 0.2242393441, 0.2229420812, 0.1125089821, , 0.8270299800, 0.2079962297, 0.1991403832, 0.1031839231, , 0.6150851739, 0.1546925749, 0.1534815008, 0.0767407504, , 0.6143411612, 0.1545054573, 0.1545054573, 0.0766479241, , 0.6149069783, 0.1546477591, 0.1537267446, 0.0767185180
315, 7, 4, 6, 1, 4, 2, 4.2108720760, 0.0795143575, , 1.0000000000, 0.2435129052, 0.2190937092, 0.1049844838, , 0.8205569823, 0.2330581305, 0.1964549529, 0.0992478087, , 0.6072089374, 0.1724620993, 0.1468859756, 0.0734429878, , 0.5920661795, 0.1681611879, 0.1681611879, 0.0716114446, , 0.6042383453, 0.1716183789, 0.1510595863, 0.0730836895
316, 7, 4, 6, 3, 2, 1, 4.2478464129, 0.0934564151, , 1.0000000000, 0.2632056218, 0.1461151632, 0.1368244012, , 0.8181399534, 0.2619267220, 0.1421688349, 0.1296436213, , 0.6045969818, 0.1935611443, 0.1050613017, 0.0967805722, , 0.5996315947, 0.1919714804, 0.1041984624, 0.1041984624, , 0.6021968711, 0.1927927512, 0.1046442326, 0.1003661452
317, 7, 4, 8, 1, 5, 3, 4.1887790135, 0.0711836401, , 1.0000000000, 0.2375547343, 0.2260216751, 0.0777261466, , 0.8232265234, 0.2269156016, 0.2048047381, 0.0729891252, , 0.6194620043, 0.1707495924, 0.1548655011, 0.0549229022, , 0.6097762625, 0.1680797976, 0.1680797976, 0.0540641424, , 0.6133875019, 0.1690752060, 0.1631529691, 0.0543843230
318, 7, 4, 8, 1, 6, 3, 4.2421159985, 0.0912956254, , 1.0000000000, 0.2505828098, 0.2232329268, 0.0743880778, , 0.8184041209, 0.2437956756, 0.2024302621, 0.0711724619, , 0.6116744840, 0.1822126627, 0.1529186210, 0.0531942323, , 0.5942660301, 0.1770268313, 0.1770268313, 0.0516803072, , 0.6076252235, 0.1810064222, 0.1585262657, 0.0528420886
319, 7, 4, 9, 1, 5, 3, 4.1610088104, 0.0607122211, , 1.0000000000, 0.2309517833, 0.2215527569, 0.0731261444, , 0.8279533888, 0.2176919463, 0.1991025452, 0.0681255086, , 0.6281189858, 0.1651499304, 0.1550483129, 0.0516827710, , 0.6218374220, 0.1634983328, 0.1634983328, 0.0511659125, , 0.6268768709, 0.1648233439, 0.1567192177, 0.0515805675
320, 7, 4, 9, 1, 6, 3, 4.2108720760, 0.0795143575, , 1.0000000000, 0.2435129052, 0.2190937092, 0.0699896559, , 0.8234667062, 0.2339705251, 0.1972508040, 0.0664699063, , 0.6222747804, 0.1768061247, 0.1506893212, 0.0502297737, , 0.6064365951, 0.1723060416, 0.1723060416, 0.0489513217, , 0.6192532125, 0.1759476105, 0.1548133031, 0.0499858740
321, 7, 5, 7, 3, 2, 1, 4.1819784087, 0.0686193095, , 1.0000000000, 0.2414285295, 0.1266895610, 0.1226472711, , 0.8331442831, 0.2343689238, 0.1209531922, 0.1139133518, , 0.6381064862, 0.1795035187, 0.0926382357, 0.0897517594, , 0.6362699082, 0.1789868774, 0.0923716072, 0.0923716072, , 0.6372103708, 0.1792514356, 0.0925081405, 0.0910300530
322, 7, 5, 7, 4, 2, 1, 4.2647752638, 0.0998398430, , 1.0000000000, 0.2619904118, 0.1180941081, 0.1200531201, , 0.8248348416, 0.2613354237, 0.1162087349, 0.1117587112, , 0.6255441482, 0.1981934283, 0.0881312117, 0.0881312117, , 0.6187591433, 0.1960437105, 0.0871752909, 0.0980218553, , 0.6247742776, 0.1979495074, 0.0880227468, 0.0892534682
323, 7, 5, 8, 1, 3, 2, 4.0798616109, 0.0301137296, , 1.0000000000, 0.1984027927, 0.1896511672, 0.0928482783, , 0.8437290769, 0.1792694872, 0.1663833372, 0.0833663060, , 0.6627372127, 0.1408136374, 0.1309660999, 0.0654830500, , 0.6562745247, 0.1394404919, 0.1394404919, 0.0648444914, , 0.6616908528, 0.1405913144, 0.1323381706, 0.0653796623
324, 7, 6, 8, 2, 6, 2, 4.2478464129, 0.0934564151, , 1.0000000000, 0.2632056218, 0.1368244012, 0.0730575816, , 0.8262919993, 0.2647600835, 0.1311980086, 0.0720454586, , 0.6378280952, 0.2043725704, 0.1021862852, 0.0556130492, , 0.6321139036, 0.2025416319, 0.1102296430, 0.0551148215, , 0.6352120397, 0.2035343351, 0.1058686733, 0.0553849520
325, 7, 6, 8, 3, 2, 1, 4.1364976259, 0.0514696930, , 1.0000000000, 0.2242393441, 0.1125089821, 0.1114710406, , 0.8431392969, 0.2128402163, 0.1055117012, 0.1017466890, , 0.6655222936, 0.1680029735, 0.0832844462, 0.0831902867, , 0.6649828595, 0.1678667999, 0.0832169406, 0.0839334000, , 0.6654596343, 0.1679871559, 0.0832766049, 0.0832766049
326, 7, 6, 8, 4, 2, 1, 4.2108720760, 0.0795143575, , 1.0000000000, 0.2435129052, 0.1049844838, 0.1095468546, , 0.8360482784, 0.2382900641, 0.1014356604, 0.1002805303, , 0.6545896906, 0.1865708278, 0.0794197408, 0.0794197408, , 0.6456374922, 0.1840192766, 0.0783335928, 0.0920096383, , 0.6530198501, 0.1861233926, 0.0792292760, 0.0816274813
327, 7, 6, 9, 2, 7, 2, 4.2606157880, 0.0982714133, , 1.0000000000, 0.2671101536, 0.1326306257, 0.0661178843, , 0.8261184913, 0.2688962823, 0.1261986695, 0.0657715537, , 0.6392476014, 0.2080710035, 0.1017875968, 0.0508937984, , 0.6362232061, 0.2070865822, 0.1060372010, 0.0506530107, , 0.6378138564, 0.2076043287, 0.1038021644, 0.0507796505
328, 7, 7, 9, 2, 6, 2, 4.2085683386, 0.0786456782, , 1.0000000000, 0.2474929493, 0.1248140865, 0.0669354542, , 0.8353253523, 0.2454273388, 0.1180217339, 0.0650436316, , 0.6602691677, 0.1939939980, 0.0943241668, 0.0514126674, , 0.6547034239, 0.1923587242, 0.1019585679, 0.0509792840, , 0.6585090835, 0.1934768668, 0.0967384334, 0.0512756163
329, 7, 7, 9, 2, 7, 2, 4.2525903253, 0.0952452207, , 1.0000000000, 0.2584751048, 0.1232949612, 0.0644666514, , 0.8305256193, 0.2600246414, 0.1166090459, 0.0636112542, , 0.6525144393, 0.2042921123, 0.0932163485, 0.0499770999, , 0.6467392469, 0.2024839895, 0.1012419947, 0.0495347689, , 0.6481473190, 0.2029248350, 0.0992852307, 0.0496426153
330, 7, 7, 9, 3, 2, 1, 4.1038507571, 0.0391594107, , 1.0000000000, 0.2101845502, 0.1015847060, 0.1023851071, , 0.8501094921, 0.1957630047, 0.0937895162, 0.0921359180, , 0.6892119162, 0.1587115505, 0.0760382666, 0.0760382666, , 0.6869330100, 0.1581867646, 0.0757868431, 0.0790933823, , 0.6888393677, 0.1586257601, 0.0759971647, 0.0765377075
331, 7, 7, 9, 5, 3, 1, 4.2364708824, 0.0891669994, , 1.0000000000, 0.2612642180, 0.0875661647, 0.0882953559, , 0.8320887109, 0.2620884631, 0.0868020326, 0.0840824383, , 0.6563346145, 0.2067300375, 0.0684676740, 0.0684676740, , 0.6534214042, 0.2058124445, 0.0681637731, 0.0726023782, , 0.6560444208, 0.2066386333, 0.0684374015, 0.0688795444
332, 8, 3, 8, 2, 2, 2, 4.2512295419, 0.0947321048, , 1.0000000000, 0.2265565676, 0.2015145242, 0.1042791786, , 0.8224279772, 0.2259970874, 0.1963489523, 0.0963532932, , 0.6124047061, 0.1682842556, 0.1462073589, 0.0731036794, , 0.6057185136, 0.1664469396, 0.1446110770, 0.0832234698, , 0.6103010540, 0.1677061876, 0.1457051266, 0.0762876318
333, 8, 3, 9, 2, 2, 2, 4.2469123930, 0.0931042206, , 1.0000000000, 0.2208643094, 0.1974289780, 0.0986345537, , 0.8256327063, 0.2208331419, 0.1912437149, 0.0908592734, , 0.6210349099, 0.1661090814, 0.1438521298, 0.0690038789, , 0.6124298650, 0.1638074779, 0.1418589181, 0.0819037390, , 0.6192254180, 0.1656250941, 0.1434329919, 0.0717164960
334, 8, 4, 5, 1, 3, 2, 4.2162216693, 0.0815315495, , 1.0000000000, 0.2179967113, 0.2194450288, 0.1188935727, , 0.8218275612, 0.2142035987, 0.2048087004, 0.1137076836, , 0.6064272051, 0.1580610043, 0.1516068013, 0.0839049894, , 0.5967578320, 0.1555407499, 0.1651342787, 0.0825671394, , 0.6025383005, 0.1570473886, 0.1570473886, 0.0833669223
335, 8, 4, 6, 1, 3, 2, 4.1707397172, 0.0643814922, , 1.0000000000, 0.2088323900, 0.2128871457, 0.1080886691, , 0.8295872294, 0.2007683850, 0.1957375644, 0.1021338210, , 0.6222256616, 0.1505848171, 0.1505848171, 0.0766047042, , 0.6191475089, 0.1498398734, 0.1547868772, 0.0762257405, , 0.6205968485, 0.1501906281, 0.1528083490, 0.0764041745
336, 8, 4, 6, 1, 4, 2, 4.2512295419, 0.0947321048, , 1.0000000000, 0.2265565676, 0.2085583571, 0.1007572621, , 0.8232625323, 0.2258537290, 0.1930595370, 0.0985200104, , 0.6122384525, 0.1679614122, 0.1465334236, 0.0732667118, , 0.5993946311, 0.1644378400, 0.1644378400, 0.0717296888, , 0.6082687751, 0.1668723715, 0.1520671938, 0.0727916596
337, 8, 4, 8, 1, 5, 3, 4.2277239245, 0.0858687498, , 1.0000000000, 0.2211167195, 0.2153600864, 0.0746687279, , 0.8258838096, 0.2196809078, 0.2014163366, 0.0723913839, , 0.6235781784, 0.1658686352, 0.1558945446, 0.0546586418, , 0.6174199757, 0.1642305845, 0.1642305845, 0.0541188554, , 0.6185792043, 0.1645389334, 0.1626613967, 0.0542204656
338, 8, 4, 9, 1, 5, 3, 4.1974305015, 0.0744458905, , 1.0000000000, 0.2150079950, 0.2113249650, 0.0702296313, , 0.8305158002, 0.2104380970, 0.1956951934, 0.0675089318, , 0.6335029543, 0.1605185068, 0.1544839042, 0.0514946347, , 0.6297029472, 0.1595556519, 0.1595556519, 0.0511857491, , 0.6310470238, 0.1598962172, 0.1577617559, 0.0512950031
339, 8, 4, 9, 1, 6, 3, 4.2512295419, 0.0947321048, , 1.0000000000, 0.2265565676, 0.2085583571, 0.0671715081, , 0.8261405694, 0.2267338486, 0.1938504157, 0.0659836389, , 0.6273807257, 0.1721843131, 0.1503262209, 0.0501087403, , 0.6139607158, 0.1685011984, 0.1685011984, 0.0490368875, , 0.6233173445, 0.1710691202, 0.1558293361, 0.0497841991
340, 8, 5, 7, 1, 4, 2, 4.2035120193, 0.0767390721, , 1.0000000000, 0.2077875341, 0.1830998420, 0.0893875052, , 0.8366049119, 0.2041216982, 0.1668501858, 0.0857848357, , 0.6466099424, 0.1577651740, 0.1293219885, 0.0663028950, , 0.6287269453, 0.1534019344, 0.1534019344, 0.0644691860, , 0.6444935535, 0.1572488002, 0.1321717642, 0.0660858821
341, 8, 5, 7, 3, 2, 1, 4.2223590439, 0.0838457933, , 1.0000000000, 0.2245271825, 0.1215697467, 0.1168989786, , 0.8353870630, 0.2270249447, 0.1199175389, 0.1121986906, , 0.6446673674, 0.1751949246, 0.0925402458, 0.0875974623, , 0.6414965887, 0.1743332331, 0.0920850891, 0.0920850891, , 0.6417807174, 0.1744104480, 0.0921258750, 0.0916829596
342, 8, 5, 8, 1, 3, 2, 4.1046307743, 0.0394535348, , 1.0000000000, 0.1851538298, 0.1816465976, 0.0893958935, , 0.8459480736, 0.1719097666, 0.1628674538, 0.0822447569, , 0.6689493523, 0.1359408817, 0.1300731773, 0.0650365887, , 0.6650470528, 0.1351478739, 0.1351478739, 0.0646571993, , 0.6664722794, 0.1354375021, 0.1332944559, 0.0647957627
343, 8, 6, 8, 3, 2, 1, 4.1707397172, 0.0643814922, , 1.0000000000, 0.2088323900, 0.1080886691, 0.1064435729, , 0.8451880074, 0.2054225541, 0.1044214868, 0.0999926735, , 0.6719876706, 0.1633262924, 0.0830228908, 0.0816631462, , 0.6704220256, 0.1629457631, 0.0828294581, 0.0838027532, , 0.6710751797, 0.1631045119, 0.0829101542, 0.0829101542
344, 8, 6, 8, 4, 2, 1, 4.2512295419, 0.0947321048, , 1.0000000000, 0.2265565676, 0.1007572621, 0.1042791786, , 0.8382563563, 0.2308897598, 0.1006755769, 0.0985308604, , 0.6597860351, 0.1817318032, 0.0792410808, 0.0792410808, , 0.6522042773, 0.1796434799, 0.0783305028, 0.0898217400, , 0.6576603627, 0.1811463069, 0.0789857851, 0.0822075453
345, 8, 6, 9, 4, 2, 1, 4.2469123930, 0.0931042206, , 1.0000000000, 0.2208643094, 0.0987144890, 0.0986345537, , 0.8406882461, 0.2254413576, 0.0979842473, 0.0927903191, , 0.6685267844, 0.1792740490, 0.0779184128, 0.0742807538, , 0.6584159705, 0.1765627043, 0.0767399730, 0.0882813522, , 0.6661037262, 0.1786242748, 0.0776359995, 0.0776359995
346, 8, 7, 9, 2, 6, 2, 4.2512498366, 0.0947397574, , 1.0000000000, 0.2301286112, 0.1188531331, 0.0642498906, , 0.8375696402, 0.2380291573, 0.1163091922, 0.0645377522, , 0.6651859505, 0.1890393869, 0.0945196934, 0.0512549691, , 0.6599130834, 0.1875408893, 0.1016973515, 0.0508486758, , 0.6648489579, 0.1889436169, 0.0949784226, 0.0512290027
347, 8, 7, 9, 3, 2, 1, 4.1329871928, 0.0501460003, , 1.0000000000, 0.1959668219, 0.0977037427, 0.0979251576, , 0.8520022129, 0.1882940079, 0.0926620058, 0.0903536659, , 0.6951600426, 0.1536316086, 0.0756041744, 0.0756041744, , 0.6940247359, 0.1533807038, 0.0754807008, 0.0771138595, , 0.6943187851, 0.1534456893, 0.0755126810, 0.0767228446
348, 8, 7, 9, 4, 2, 1, 4.2064347469, 0.0778411564, , 1.0000000000, 0.2127476539, 0.0911611908, 0.0962583533, , 0.8461240245, 0.2120357792, 0.0893434723, 0.0893277218, , 0.6840977071, 0.1714325396, 0.0722348767, 0.0722348767, , 0.6749977964, 0.1691521332, 0.0712740038, 0.0845760666, , 0.6815242852, 0.1707876489, 0.0719631453, 0.0757249206
349, 9, 4, 5, 1, 3, 2, 4.2541459055, 0.0958317894, , 1.0000000000, 0.2044565184, 0.2101443661, 0.1146919550, , 0.8238784339, 0.2085660513, 0.2021506900, 0.1129131002, , 0.6096809401, 0.1543416371, 0.1524202350, 0.0835571878, , 0.6008519372, 0.1521065619, 0.1646943340, 0.0823471670, , 0.6085117443, 0.1540456534, 0.1540456534, 0.0833969488
350, 9, 4, 6, 1, 3, 2, 4.2051710023, 0.0773646313, , 1.0000000000, 0.1959126046, 0.2041564922, 0.1042219320, , 0.8315251871, 0.1950995932, 0.1930559169, 0.1013054756, , 0.6285007006, 0.1474642415, 0.1474642415, 0.0765708164, , 0.6224868960, 0.1460532309, 0.1556217240, 0.0758381490, , 0.6249526002, 0.1466317557, 0.1522770961, 0.0761385480
351, 9, 4, 9, 1, 5, 3, 4.2338541498, 0.0881802978, , 1.0000000000, 0.2016363190, 0.2024613066, 0.0676980058, , 0.8324577441, 0.2047498596, 0.1930102966, 0.0670224890, , 0.6377532372, 0.1568606775, 0.1540395639, 0.0513465213, , 0.6343286583, 0.1560183741, 0.1585821646, 0.0510708031, , 0.6359591243, 0.1564194006, 0.1564194006, 0.0512020744
352, 9, 5, 7, 1, 3, 2, 4.1582688348, 0.0596790478, , 1.0000000000, 0.1796516885, 0.1787837991, 0.0924978062, , 0.8437189528, 0.1749745014, 0.1660385646, 0.0881576381, , 0.6614317477, 0.1371709026, 0.1322863495, 0.0691110001, , 0.6575288859, 0.1363615083, 0.1374064039, 0.0687032019, , 0.6582166536, 0.1365041409, 0.1365041409, 0.0687750647
353, 9, 5, 7, 1, 4, 2, 4.2370791712, 0.0893963692, , 1.0000000000, 0.1951292107, 0.1753770731, 0.0862901299, , 0.8384633161, 0.1983807018, 0.1640983570, 0.0851698186, , 0.6501194778, 0.1538184865, 0.1300238956, 0.0660381402, , 0.6350096822, 0.1502435038, 0.1502435038, 0.0645033103, , 0.6487879153, 0.1535034383, 0.1318057642, 0.0659028821
354, 9, 5, 8, 1, 3, 2, 4.1305009541, 0.0492085046, , 1.0000000000, 0.1740413889, 0.1746543399, 0.0863570943, , 0.8476197908, 0.1661393477, 0.1600985005, 0.0813610290, , 0.6738681319, 0.1320828195, 0.1293660324, 0.0646830162, , 0.6702437259, 0.1313724109, 0.1340487452, 0.0643351180, , 0.6720423359, 0.1317249509, 0.1317249509, 0.0645077623
355, 9, 5, 8, 3, 2, 1, 4.2541459055, 0.0958317894, , 1.0000000000, 0.2044565184, 0.1146919550, 0.1050721830, , 0.8402634163, 0.2144441005, 0.1157558933, 0.1036055674, , 0.6587736804, 0.1681260026, 0.0907536070, 0.0823467100, , 0.6532816092, 0.1667243680, 0.0899970114, 0.0899970114, , 0.6576449701, 0.1678379438, 0.0905981142, 0.0839189719
356, 9, 6, 8, 3, 2, 1, 4.2051710023, 0.0773646313, , 1.0000000000, 0.1959126046, 0.1042219320, 0.1020782461, , 0.8467333138, 0.1996143340, 0.1035632589, 0.0986146987, , 0.6775394640, 0.1597274923, 0.0828692976, 0.0798637462, , 0.6742835598, 0.1589599246, 0.0824710706, 0.0842854450, , 0.6755091864, 0.1592488617, 0.0826209760, 0.0826209760
357, 9, 6, 9, 1, 3, 2, 4.1031411408, 0.0388918329, , 1.0000000000, 0.1620501807, 0.1564763666, 0.0784257017, , 0.8544592565, 0.1523602847, 0.1416238936, 0.0727610398, , 0.6992356213, 0.1246820577, 0.1165392702, 0.0595430507, , 0.6935878825, 0.1236749985, 0.1236749985, 0.0590621205, , 0.6974593101, 0.1243653202, 0.1187835798, 0.0593917899
358, 9, 6, 9, 3, 2, 1, 4.1990290086, 0.0750486458, , 1.0000000000, 0.1908539809, 0.1021493620, 0.0964941120, , 0.8489791010, 0.1941515074, 0.1008692281, 0.0928873481, , 0.6855834227, 0.1567848429, 0.0814557986, 0.0761759359, , 0.6819826479, 0.1559613882, 0.0810279819, 0.0810279819, , 0.6840671976, 0.1564381001, 0.0812756522, 0.0782190500
359, 9, 7, 9, 3, 2, 1, 4.1627997262, 0.0613875287, , 1.0000000000, 0.1840402055, 0.0942973115, 0.0940396329, , 0.8534251439, 0.1824465364, 0.0917752240, 0.0889541093, , 0.7001772323, 0.1496849628, 0.0752953235, 0.0748424814, , 0.6981143123, 0.1492439485, 0.0750734822, 0.0775682569, , 0.6998603061, 0.1496172098, 0.0752612421, 0.0752612421
360, 9, 7, 9, 4, 2, 1, 4.2415932394, 0.0910985066, , 1.0000000000, 0.1996226321, 0.0879036033, 0.0921849252, , 0.8476641612, 0.2062002423, 0.0887137212, 0.0879314027, , 0.6884348044, 0.1674665864, 0.0720493046, 0.0720493046, , 0.6804840367, 0.1655325065, 0.0712172036, 0.0827662532, , 0.6853893103, 0.1667257486, 0.0717305733, 0.0761543678
361, 1, 2, 3, 3, 2, 0.5, 4.1031411408, 0.0388918329, , 1.0000000000, 0.9656043942, 0.3428293342, 0.4839593594, , 0.5746877805, 0.5681514797, 0.2037782107, 0.2861764326, , 0.3510625744, 0.3496362323, 0.1244830771, 0.1748181162, , 0.3428971647, 0.3647631272, 0.1215877091, 0.1707519990, , 0.3505625523, 0.3505625523, 0.1243057745, 0.1745691209
362, 1, 2, 3, 3, 2, 0.3333333333, 4.1990290086, 0.0750486458, , 1.0000000000, 0.9446374419, 0.3113969210, 0.5438659082, , 0.5691027182, 0.5560594330, 0.1898136607, 0.3242198583, , 0.3444433484, 0.3444433484, 0.1148826930, 0.1962306101, , 0.3286617124, 0.3744795111, 0.1096190209, 0.1872397556, , 0.3443728448, 0.3445775335, 0.1148591778, 0.1961904440
363, 1, 3, 3, 4, 2, 0.3333333333, 4.1031411408, 0.0388918329, , 1.0000000000, 0.9388581995, 0.2352771050, 0.4861505421, , 0.5887527895, 0.5670330162, 0.1443361834, 0.2963073822, , 0.3664266717, 0.3593265509, 0.0898316377, 0.1844151396, , 0.3629770366, 0.3653580159, 0.0889859395, 0.1826790080, , 0.3638433401, 0.3638433401, 0.0891983189, 0.1831150010
364, 1, 3, 3, 5, 2, 0.2, 4.2277239245, 0.0858687498, , 1.0000000000, 0.9614024171, 0.1974201926, 0.5580203099, , 0.5705278209, 0.5685620310, 0.1218792645, 0.3320469938, , 0.3577017525, 0.3577017525, 0.0764141991, 0.2081822959, , 0.3378807107, 0.3932929128, 0.0721799201, 0.1966464564, , 0.3491922028, 0.3729817136, 0.0745963427, 0.2032297409
365, 1, 3, 4, 4, 2, 0.25, 4.2512295419, 0.0947321048, , 1.0000000000, 0.8342334284, 0.2015145242, 0.4531131352, , 0.6067463700, 0.5427888720, 0.1361629795, 0.3029856618, , 0.3814702722, 0.3424305866, 0.0856076467, 0.1904914946, , 0.3671373456, 0.3671373456, 0.0823911231, 0.1833341856, , 0.3673096044, 0.3668404100, 0.0824297806, 0.1834202050
366, 1, 3, 4, 4, 3, 0.5, 4.0820086816, 0.0309233339, , 1.0000000000, 0.9751999950, 0.2431247634, 0.3443585991, , 0.5972362057, 0.5944322394, 0.1503271059, 0.2126451781, , 0.3834718546, 0.3834718546, 0.0965216334, 0.1365346575, , 0.3737061221, 0.3991727433, 0.0940635535, 0.1330575811, , 0.3824718136, 0.3850796738, 0.0962699184, 0.1361785942
367, 1, 3, 4, 5, 2, 0.25, 4.2460468875, 0.0927778611, , 1.0000000000, 0.8790108284, 0.1913692384, 0.4482320860, , 0.5975635999, 0.5621899104, 0.1255563476, 0.2902879649, , 0.3748868615, 0.3642294949, 0.0787688961, 0.1821147475, , 0.3641039290, 0.3825162667, 0.0765032533, 0.1768765510, , 0.3709336853, 0.3709336853, 0.0779382793, 0.1801943502
368, 1, 3, 5, 4, 3, 0.5, 4.1252322987, 0.0472218321, , 1.0000000000, 0.9066048855, 0.2282611011, 0.3067688220, , 0.6147496397, 0.5802592541, 0.1483533288, 0.2003065877, , 0.3948744916, 0.3811694484, 0.0952923621, 0.1286636980, , 0.3895358854, 0.3895358854, 0.0940040328, 0.1269241964, , 0.3929796828, 0.3841389123, 0.0948351008, 0.1280463041
369, 1, 3, 5, 5, 3, 0.3333333333, 4.2252621379, 0.0849404743, , 1.0000000000, 0.9315665148, 0.1963527610, 0.3409274681, , 0.5994901579, 0.5913725143, 0.1286214369, 0.2219399294, , 0.3868822406, 0.3868822406, 0.0830061162, 0.1432294026, , 0.3710011765, 0.4120500086, 0.0795988121, 0.1373500029, , 0.3762902933, 0.4036679969, 0.0807335994, 0.1393081104
370, 1, 3, 6, 4, 3, 0.5, 4.1707397172, 0.0643814922, , 1.0000000000, 0.8515485829, 0.2161773382, 0.2784431866, , 0.6272629806, 0.5691754640, 0.1468364420, 0.1914675352, , 0.4073216741, 0.3729960769, 0.0953502234, 0.1243320256, , 0.3938041127, 0.3938041127, 0.0921858878, 0.1202058868, , 0.4039267437, 0.3782220071, 0.0945555018, 0.1232957474
