Index, Matrix, , , , , , Eig.val, CR, Eig.vec, , , , , Found vector, , , , , LP. vec, , , , , Vec2, , , , , Vec3, , , , , 
170, 2, 6, 8, 4, 3, 2, 4.08201, 0.0309233, , 1, 0.512715, 0.176558, 0.124654, , 0.552249, 0.280633, 0.0978525, 0.0692655, , 0.553087, 0.280108, 0.0976693, 0.0691358, , 0.55625, 0.278125, 0.0969779, 0.0686464, , 0.567334, 0.271178, 0.0945557, 0.0669318
171, 2, 6, 8, 5, 3, 2, 4.12523, 0.0472218, , 1, 0.551508, 0.169186, 0.125888, , 0.543984, 0.294271, 0.0926737, 0.0690716, , 0.547867, 0.291765, 0.0918845, 0.0684834, , 0.549417, 0.290765, 0.0915695, 0.0682486, , 0.563436, 0.281718, 0.0887205, 0.0661252
172, 2, 6, 9, 4, 3, 0.5, 4.10314, 0.0388918, , 1, 0.469429, 0.117639, 0.16205, , 0.560692, 0.27535, 0.0689247, 0.0950334, , 0.560496, 0.275603, 0.0689007, 0.0950003, , 0.555278, 0.282347, 0.0682591, 0.0941158, , 0.557905, 0.278952, 0.0685821, 0.094561
173, 2, 6, 9, 5, 3, 3, 4.22772, 0.0858687, , 1, 0.549945, 0.188597, 0.110695, , 0.544544, 0.290641, 0.103457, 0.0613584, , 0.548016, 0.288425, 0.102668, 0.0608907, , 0.560683, 0.280342, 0.0997907, 0.0591841, , 0.576791, 0.270063, 0.0961318, 0.0570141
174, 2, 6, 0.5, 5, 0.142857, 0.125, 4.18878, 0.0711836, , 1, 0.525513, 0.171944, 2.21218, , 0.267744, 0.139543, 0.0459981, 0.546716, , 0.271832, 0.138763, 0.0457413, 0.543663, , 0.273732, 0.138401, 0.0456219, 0.542245, , 0.275955, 0.137978, 0.0454823, 0.540585
175, 2, 6, 0.5, 5, 0.125, 0.125, 4.22772, 0.0858687, , 1, 0.513365, 0.173358, 2.32169, , 0.264557, 0.134973, 0.0457523, 0.554718, , 0.268499, 0.134249, 0.0455071, 0.551745, , 0.271808, 0.133642, 0.0453013, 0.549249, , 0.273853, 0.133267, 0.045174, 0.547706
176, 2, 6, 0.5, 6, 0.142857, 0.125, 4.24212, 0.0912956, , 1, 0.561259, 0.166615, 2.23981, , 0.266245, 0.147243, 0.0444206, 0.542092, , 0.266449, 0.147202, 0.0444082, 0.541941, , 0.269751, 0.146539, 0.0442083, 0.539502, , 0.286397, 0.143199, 0.0432006, 0.527204
177, 2, 6, 0.25, 2, 0.2, 0.142857, 4.13006, 0.049041, , 1, 0.48687, 0.2504, 2.61566, , 0.234721, 0.116871, 0.0597289, 0.588679, , 0.234606, 0.117303, 0.0596996, 0.588391, , 0.234116, 0.11915, 0.0595748, 0.58716, , 0.234518, 0.117634, 0.0596773, 0.58817
178, 2, 7, 8, 7, 3, 2, 4.21087, 0.0795144, , 1, 0.593564, 0.147875, 0.123578, , 0.541387, 0.309458, 0.0812645, 0.0678902, , 0.542181, 0.308922, 0.0811238, 0.0677727, , 0.553646, 0.301186, 0.0790923, 0.0660755, , 0.574385, 0.287192, 0.0754175, 0.0630055
179, 2, 7, 8, 8, 3, 2, 4.25355, 0.0956073, , 1, 0.623484, 0.144385, 0.124486, , 0.535641, 0.317607, 0.0789446, 0.0678074, , 0.538786, 0.315456, 0.0784099, 0.0673482, , 0.54339, 0.312307, 0.0776272, 0.0666759, , 0.577692, 0.288846, 0.0717957, 0.0616671
180, 2, 7, 9, 2, 7, 6, 4.20593, 0.0776497, , 1, 0.453932, 0.241581, 0.0674444, , 0.546842, 0.270463, 0.142518, 0.0401764, , 0.545229, 0.272615, 0.142098, 0.0400579, , 0.538987, 0.280942, 0.140471, 0.0395993, , 0.541015, 0.278238, 0.140999, 0.0397482
181, 2, 7, 9, 2, 7, 7, 4.25259, 0.0952452, , 1, 0.449032, 0.252807, 0.0649863, , 0.542796, 0.269083, 0.149107, 0.0390151, , 0.541542, 0.270771, 0.148762, 0.038925, , 0.527431, 0.289772, 0.144886, 0.0379107, , 0.540621, 0.272011, 0.148509, 0.0388588
182, 2, 7, 9, 5, 3, 2, 4.12388, 0.0467124, , 1, 0.513583, 0.15205, 0.114707, , 0.563299, 0.285209, 0.0862785, 0.0652133, , 0.566386, 0.283193, 0.0856685, 0.0647523, , 0.573376, 0.278628, 0.0842875, 0.0637085, , 0.580357, 0.274068, 0.0829082, 0.0626659
183, 2, 7, 9, 6, 3, 2, 4.16578, 0.0625128, , 1, 0.546557, 0.147107, 0.11588, , 0.555884, 0.296331, 0.082658, 0.0651271, , 0.565751, 0.289747, 0.0808215, 0.0636802, , 0.568928, 0.287627, 0.0802302, 0.0632143, , 0.571638, 0.285819, 0.0797258, 0.0628169
184, 2, 7, 9, 7, 3, 2, 4.20857, 0.0786457, , 1, 0.577341, 0.143102, 0.116908, , 0.549309, 0.305795, 0.079835, 0.065061, , 0.553566, 0.302906, 0.0790809, 0.0644464, , 0.565071, 0.2951, 0.077043, 0.0627857, , 0.575733, 0.287866, 0.0751544, 0.0612465
185, 2, 7, 0.5, 6, 0.125, 0.111111, 4.24629, 0.0928711, , 1, 0.520147, 0.149894, 2.31348, , 0.26727, 0.13792, 0.0399821, 0.554828, , 0.273496, 0.136748, 0.0396424, 0.550113, , 0.274628, 0.136535, 0.0395806, 0.549256, , 0.276391, 0.136203, 0.0394844, 0.547921
186, 2, 7, 0.25, 2, 0.25, 0.2, 4.26098, 0.0984071, , 1, 0.475899, 0.251456, 2.19593, , 0.262178, 0.131076, 0.0683008, 0.538445, , 0.262175, 0.131087, 0.0682999, 0.538438, , 0.260737, 0.135851, 0.0679254, 0.535486, , 0.261254, 0.134137, 0.0680602, 0.536548
187, 2, 7, 0.2, 2, 0.2, 0.142857, 4.22868, 0.0862292, , 1, 0.480347, 0.243419, 2.82025, , 0.229843, 0.114353, 0.0573318, 0.598472, , 0.229772, 0.114628, 0.057314, 0.598286, , 0.228622, 0.119058, 0.0570272, 0.595292, , 0.229713, 0.114856, 0.0572992, 0.598132
188, 2, 7, 0.166667, 2, 0.166667, 0.125, 4.24212, 0.0912956, , 1, 0.478438, 0.246818, 3.34509, , 0.209134, 0.103324, 0.0525767, 0.634965, , 0.208875, 0.104437, 0.0525114, 0.634177, , 0.208612, 0.105563, 0.0524454, 0.633379, , 0.208752, 0.104961, 0.0524807, 0.633806
189, 2, 7, 0.142857, 2, 0.142857, 0.111111, 4.25259, 0.0952452, , 1, 0.477009, 0.249411, 3.86884, , 0.192185, 0.0943824, 0.0485488, 0.664884, , 0.192069, 0.0949264, 0.0485196, 0.664485, , 0.191664, 0.0968347, 0.0484173, 0.663084, , 0.191857, 0.0959283, 0.0484659, 0.663749
190, 2, 8, 9, 6, 3, 2, 4.1664, 0.0627469, , 1, 0.525859, 0.138056, 0.112249, , 0.565343, 0.291451, 0.0788961, 0.06431, , 0.57111, 0.287584, 0.0778492, 0.0634567, , 0.572843, 0.286422, 0.0775346, 0.0632003, , 0.592187, 0.273451, 0.0740234, 0.0603382
191, 2, 8, 9, 7, 3, 2, 4.20655, 0.0778833, , 1, 0.555452, 0.134431, 0.113355, , 0.558737, 0.300825, 0.0761751, 0.0642628, , 0.567232, 0.295034, 0.0747087, 0.0630257, , 0.576894, 0.288447, 0.0730407, 0.0616186, , 0.580015, 0.286319, 0.0725019, 0.061164
192, 2, 8, 9, 8, 3, 2, 4.24691, 0.0931042, , 1, 0.583364, 0.131388, 0.114342, , 0.552835, 0.308959, 0.0739794, 0.0642272, , 0.563831, 0.301361, 0.0721602, 0.0626479, , 0.56962, 0.297361, 0.0712025, 0.0618164, , 0.580159, 0.29008, 0.0694588, 0.0603026
193, 2, 9, 9, 3, 6, 3, 4.10314, 0.0388918, , 1, 0.469429, 0.16205, 0.0784257, , 0.573644, 0.281922, 0.0973023, 0.0471313, , 0.573148, 0.282543, 0.0972182, 0.0470905, , 0.567973, 0.289021, 0.0963404, 0.0466654, , 0.570847, 0.285424, 0.0968279, 0.0469015
194, 2, 9, 9, 3, 7, 0.5, 4.20857, 0.0786457, , 1, 0.536281, 0.110161, 0.127173, , 0.566846, 0.296398, 0.0635748, 0.0731819, , 0.569141, 0.294827, 0.0632379, 0.0727941, , 0.577802, 0.288901, 0.0619668, 0.0713309, , 0.603263, 0.271478, 0.0582298, 0.0670292
195, 2, 9, 9, 3, 8, 0.5, 4.24691, 0.0931042, , 1, 0.563246, 0.111201, 0.124401, , 0.560919, 0.304471, 0.0635535, 0.0710563, , 0.565723, 0.30114, 0.0628582, 0.0702788, , 0.581039, 0.290519, 0.0606414, 0.0678003, , 0.592911, 0.282287, 0.0589229, 0.065879
196, 2, 9, 0.333333, 3, 0.25, 0.111111, 4.10314, 0.0388918, , 1, 0.482802, 0.16132, 2.05698, , 0.272668, 0.134633, 0.0448957, 0.547803, , 0.272653, 0.13468, 0.0448933, 0.547774, , 0.272037, 0.136634, 0.0447919, 0.546537, , 0.272205, 0.136102, 0.0448194, 0.546873
197, 2, 0.333333, 0.25, 0.111111, 0.2, 3, 4.16554, 0.0624192, , 1, 0.482592, 4.7097, 2.5218, , 0.119073, 0.0584586, 0.529197, 0.293272, , 0.119049, 0.0586429, 0.529093, 0.293215, , 0.118944, 0.0594722, 0.528627, 0.292956, , 0.119032, 0.0587796, 0.529016, 0.293172
