Index, Matrix, , , , , , Eig.val, CR, Eig.vec, , , , , Found vector, , , , , LP. vec, , , , , Vec2, , , , , Vec3, , , , , 
87, 1, 2, 9, 3, 6, 1, 4.19903, 0.0750486, , 1, 0.944637, 0.311397, 0.181289, , 0.602083, 0.598321, 0.203724, 0.120348, , 0.393972, 0.393972, 0.133306, 0.0787496, , 0.365288, 0.438096, 0.1236, 0.073016, , 0.391643, 0.397555, 0.132518, 0.0782841
88, 1, 2, 9, 3, 6, 6, 4.10314, 0.0388918, , 1, 1.03562, 0.501198, 0.118347, , 0.582862, 0.588505, 0.292976, 0.0699374, , 0.381139, 0.3828, 0.19057, 0.0454915, , 0.382165, 0.382165, 0.190254, 0.0454161, , 0.398162, 0.37227, 0.185328, 0.0442402
89, 1, 2, 9, 3, 6, 7, 4.13419, 0.0505985, , 1, 1.04412, 0.527459, 0.115016, , 0.578054, 0.58588, 0.306844, 0.0679915, , 0.378819, 0.378819, 0.198399, 0.043962, , 0.389106, 0.372546, 0.195114, 0.043234, , 0.389791, 0.372129, 0.194895, 0.0431856
90, 1, 2, 9, 3, 6, 8, 4.1664, 0.0627469, , 1, 1.05172, 0.552224, 0.112249, , 0.573332, 0.583391, 0.319375, 0.0664056, , 0.37576, 0.37576, 0.205708, 0.0427716, , 0.381441, 0.37234, 0.203836, 0.0423824, , 0.397252, 0.362823, 0.198626, 0.041299
91, 1, 2, 9, 3, 6, 9, 4.19903, 0.0750486, , 1, 1.05861, 0.57574, 0.109882, , 0.568768, 0.581059, 0.330644, 0.06507, , 0.372992, 0.372992, 0.212246, 0.0417696, , 0.374826, 0.371901, 0.211625, 0.0416474, , 0.403702, 0.354724, 0.201851, 0.0397238
92, 1, 2, 9, 3, 7, 6, 4.07623, 0.0287456, , 1, 1.06686, 0.497827, 0.112635, , 0.574878, 0.599884, 0.287866, 0.0654152, , 0.376567, 0.392364, 0.188283, 0.0427859, , 0.381825, 0.389054, 0.186695, 0.042425, , 0.386262, 0.386262, 0.185355, 0.0421205
93, 1, 2, 9, 3, 7, 7, 4.10385, 0.0391594, , 1, 1.07416, 0.522964, 0.109307, , 0.570638, 0.596994, 0.301442, 0.0635267, , 0.372784, 0.38925, 0.196545, 0.0414205, , 0.382945, 0.382945, 0.193361, 0.0407495, , 0.385267, 0.381503, 0.192634, 0.0405962
94, 1, 2, 9, 4, 5, 7, 4.2614, 0.0985665, , 1, 1.12086, 0.507598, 0.125038, , 0.570842, 0.597202, 0.291728, 0.0734267, , 0.377443, 0.386335, 0.188721, 0.0475004, , 0.38293, 0.38293, 0.187058, 0.0470817, , 0.407123, 0.367917, 0.179724, 0.0452358
95, 1, 2, 9, 4, 6, 7, 4.20857, 0.0786457, , 1, 1.15468, 0.500856, 0.116908, , 0.562897, 0.609047, 0.286093, 0.0673192, , 0.372846, 0.396865, 0.186423, 0.0438663, , 0.386317, 0.388341, 0.182419, 0.0429241, , 0.387556, 0.387556, 0.18205, 0.0428374
96, 1, 2, 9, 4, 6, 8, 4.24691, 0.0931042, , 1, 1.16673, 0.525552, 0.114342, , 0.558228, 0.606769, 0.298748, 0.0659327, , 0.379204, 0.38775, 0.190912, 0.0421337, , 0.380827, 0.386736, 0.190413, 0.0420236, , 0.384464, 0.384464, 0.189295, 0.0417767
97, 1, 2, 9, 4, 7, 7, 4.17145, 0.0646486, , 1, 1.18443, 0.49536, 0.1107, , 0.55517, 0.619849, 0.280539, 0.0627411, , 0.368112, 0.406669, 0.184056, 0.0411631, , 0.369597, 0.405714, 0.183623, 0.0410663, , 0.391571, 0.391571, 0.177223, 0.0396348
98, 1, 2, 9, 4, 7, 8, 4.20643, 0.0778412, , 1, 1.19532, 0.518936, 0.108138, , 0.551056, 0.617279, 0.293023, 0.0614067, , 0.36255, 0.404941, 0.192226, 0.0402833, , 0.376212, 0.396262, 0.188106, 0.03942, , 0.388473, 0.388473, 0.184408, 0.0386451
99, 1, 2, 9, 0.5, 6, 6, 4.17074, 0.0643815, , 1, 0.644016, 0.770972, 0.10942, , 0.612624, 0.407186, 0.474357, 0.0677124, , 0.392197, 0.260677, 0.30368, 0.0434462, , 0.389406, 0.258822, 0.301519, 0.0502531, , 0.392145, 0.260643, 0.30364, 0.0435717
100, 1, 2, 9, 0.5, 6, 7, 4.16578, 0.0625128, , 1, 0.639219, 0.792899, 0.10453, , 0.605781, 0.402567, 0.48749, 0.0645684, , 0.387593, 0.257572, 0.311907, 0.0429286, , 0.386962, 0.257153, 0.3114, 0.0444857, , 0.387539, 0.257536, 0.311864, 0.0430599
101, 1, 2, 9, 0.5, 6, 8, 4.1664, 0.0627469, , 1, 0.634838, 0.813068, 0.100603, , 0.59922, 0.398155, 0.499376, 0.0620494, , 0.384319, 0.255363, 0.320283, 0.0400353, , 0.383297, 0.254684, 0.319431, 0.0425885, , 0.383351, 0.25472, 0.319476, 0.0424533
102, 1, 2, 0.5, 3, 0.333333, 0.333333, 4.10314, 0.0388918, , 1, 1.03562, 0.501198, 2.13025, , 0.342893, 0.358849, 0.175635, 0.706301, , 0.22064, 0.2254, 0.11032, 0.443641, , 0.221559, 0.225134, 0.11019, 0.443118, , 0.224332, 0.224332, 0.109797, 0.441539
103, 1, 2, 0.5, 4, 0.25, 0.333333, 4.25123, 0.0947321, , 1, 1.0863, 0.483113, 2.39741, , 0.324248, 0.359795, 0.164641, 0.714285, , 0.210001, 0.229461, 0.105, 0.455538, , 0.223793, 0.225455, 0.103167, 0.447585, , 0.225081, 0.225081, 0.102996, 0.446843
104, 1, 2, 0.5, 0.5, 0.333333, 0.333333, 4.17074, 0.0643815, , 1, 0.644016, 0.770972, 1.96956, , 0.358424, 0.238646, 0.281352, 0.715345, , 0.224808, 0.149681, 0.176467, 0.449044, , 0.208086, 0.138548, 0.163341, 0.490024, , 0.224679, 0.149596, 0.176366, 0.449358
105, 1, 2, 0.333333, 3, 0.2, 0.25, 4.15021, 0.0566395, , 1, 1.02217, 0.524009, 3.24006, , 0.259793, 0.2736, 0.139686, 0.783632, , 0.179141, 0.187638, 0.0957983, 0.537423, , 0.186057, 0.186057, 0.0949912, 0.532895, , 0.18924, 0.185329, 0.0946198, 0.530811
106, 1, 2, 0.333333, 3, 0.166667, 0.25, 4.19903, 0.0750486, , 1, 0.988941, 0.529304, 3.45444, , 0.254143, 0.26101, 0.138105, 0.789614, , 0.180039, 0.180039, 0.0952619, 0.544659, , 0.181279, 0.179767, 0.0951179, 0.543836, , 0.188547, 0.178171, 0.0942735, 0.539008
107, 1, 2, 0.333333, 3, 0.166667, 0.2, 4.14875, 0.0560911, , 1, 0.973963, 0.489687, 3.58625, , 0.243019, 0.2445, 0.122337, 0.801875, , 0.17301, 0.17301, 0.0865666, 0.567413, , 0.173112, 0.172989, 0.086556, 0.567343, , 0.186136, 0.170264, 0.0851927, 0.558407
108, 1, 2, 0.333333, 3, 0.142857, 0.25, 4.24785, 0.0934564, , 1, 0.961837, 0.533951, 3.65432, , 0.249978, 0.251841, 0.136933, 0.793774, , 0.175574, 0.175574, 0.0954642, 0.553388, , 0.182838, 0.174027, 0.0946231, 0.548513, , 0.188041, 0.172919, 0.0940206, 0.54502
109, 1, 2, 0.333333, 4, 0.2, 0.25, 4.22772, 0.0858687, , 1, 1.13158, 0.498126, 3.29967, , 0.254139, 0.30121, 0.13332, 0.775028, , 0.175995, 0.205198, 0.0908235, 0.527984, , 0.180626, 0.204045, 0.090313, 0.525016, , 0.199376, 0.199376, 0.0882464, 0.513002
110, 1, 2, 0.333333, 6, 0.5, 0.125, 4.10314, 0.0388918, , 1, 1.45845, 0.352916, 2.81657, , 0.263691, 0.382192, 0.0937226, 0.743859, , 0.177047, 0.256611, 0.062927, 0.503416, , 0.172271, 0.249688, 0.0612294, 0.516812, , 0.175328, 0.254119, 0.0623159, 0.508238
111, 1, 2, 0.333333, 7, 0.5, 0.111111, 4.13419, 0.0505985, , 1, 1.51551, 0.330468, 2.87323, , 0.259047, 0.386657, 0.0865161, 0.743852, , 0.172063, 0.256824, 0.0574653, 0.513648, , 0.171456, 0.255918, 0.0572626, 0.515363, , 0.171627, 0.256173, 0.0573196, 0.514881
112, 1, 2, 0.333333, 8, 0.5, 0.111111, 4.1664, 0.0627469, , 1, 1.5752, 0.320187, 2.85248, , 0.25792, 0.399247, 0.0841769, 0.737367, , 0.172068, 0.266354, 0.0561578, 0.50542, , 0.167498, 0.259279, 0.054666, 0.518557, , 0.170232, 0.263512, 0.0555585, 0.510697
113, 1, 2, 0.333333, 9, 0.5, 0.111111, 4.19903, 0.0750486, , 1, 1.6316, 0.311397, 2.83391, , 0.256909, 0.410334, 0.0822388, 0.731313, , 0.172465, 0.27546, 0.0552075, 0.496867, , 0.16362, 0.261334, 0.0523764, 0.522669, , 0.168996, 0.26992, 0.0540971, 0.506987
114, 1, 2, 0.333333, 0.5, 0.2, 0.25, 4.16554, 0.0624192, , 1, 0.624347, 0.783315, 2.92367, , 0.270237, 0.170878, 0.211916, 0.794097, , 0.184621, 0.11674, 0.144777, 0.553862, , 0.179272, 0.113358, 0.140582, 0.566789, , 0.180075, 0.113866, 0.141212, 0.564847
115, 1, 2, 0.25, 3, 0.166667, 0.166667, 4.10314, 0.0388918, , 1, 1.03562, 0.501198, 4.26049, , 0.203592, 0.217517, 0.104556, 0.823514, , 0.152337, 0.160949, 0.0773646, 0.609349, , 0.15436, 0.160565, 0.07718, 0.607895, , 0.159575, 0.159575, 0.076704, 0.604146
116, 1, 2, 0.25, 3, 0.142857, 0.166667, 4.1365, 0.0514697, , 1, 1.00582, 0.504656, 4.48547, , 0.19914, 0.207996, 0.103184, 0.82703, , 0.153482, 0.154693, 0.0767408, 0.615085, , 0.153727, 0.154648, 0.0767185, 0.614907, , 0.154505, 0.154505, 0.0766479, 0.614341
117, 1, 2, 0.25, 3, 0.125, 0.2, 4.21622, 0.0815315, , 1, 0.9934, 0.541792, 4.55695, , 0.204809, 0.214204, 0.113708, 0.821828, , 0.151607, 0.158061, 0.083905, 0.606427, , 0.157047, 0.157047, 0.0833669, 0.602538, , 0.165134, 0.155541, 0.0825671, 0.596758
118, 1, 2, 0.25, 3, 0.125, 0.166667, 4.17074, 0.0643815, , 1, 0.980953, 0.507728, 4.69732, , 0.195738, 0.200768, 0.102134, 0.829587, , 0.150585, 0.150585, 0.0766047, 0.622226, , 0.152808, 0.150191, 0.0764042, 0.620597, , 0.154787, 0.14984, 0.0762257, 0.619148
119, 1, 2, 0.25, 3, 0.111111, 0.2, 4.25415, 0.0958318, , 1, 0.972934, 0.545777, 4.75863, , 0.202151, 0.208566, 0.112913, 0.823878, , 0.15242, 0.154342, 0.0835572, 0.609681, , 0.154046, 0.154046, 0.0833969, 0.608512, , 0.164694, 0.152107, 0.0823472, 0.600852
120, 1, 2, 0.25, 3, 0.111111, 0.166667, 4.20517, 0.0773646, , 1, 0.95962, 0.5105, 4.8982, , 0.193056, 0.1951, 0.101305, 0.831525, , 0.147464, 0.147464, 0.0765708, 0.628501, , 0.152277, 0.146632, 0.0761385, 0.624953, , 0.155622, 0.146053, 0.0758381, 0.622487
121, 1, 2, 0.25, 4, 0.142857, 0.166667, 4.21087, 0.0795144, , 1, 1.11146, 0.479176, 4.56426, , 0.196455, 0.233058, 0.0992478, 0.820557, , 0.146886, 0.172462, 0.073443, 0.607209, , 0.15106, 0.171618, 0.0730837, 0.604238, , 0.168161, 0.168161, 0.0716114, 0.592066
122, 1, 2, 0.25, 4, 0.125, 0.166667, 4.25123, 0.0947321, , 1, 1.0863, 0.483113, 4.79482, , 0.19306, 0.225854, 0.09852, 0.823263, , 0.146533, 0.167961, 0.0732667, 0.612238, , 0.152067, 0.166872, 0.0727917, 0.608269, , 0.164438, 0.164438, 0.0717297, 0.599395
123, 1, 2, 0.25, 0.5, 0.166667, 0.2, 4.16554, 0.0624192, , 1, 0.638313, 0.797057, 3.73244, , 0.219165, 0.141214, 0.17663, 0.824077, , 0.158323, 0.102012, 0.127596, 0.61207, , 0.154324, 0.0994351, 0.124373, 0.621867, , 0.155033, 0.0998917, 0.124945, 0.620131
124, 1, 2, 0.25, 0.5, 0.166667, 0.166667, 4.17074, 0.0643815, , 1, 0.644016, 0.770972, 3.93912, , 0.207708, 0.138408, 0.163947, 0.830212, , 0.154947, 0.10325, 0.122302, 0.619501, , 0.139052, 0.0926586, 0.109756, 0.658534, , 0.154903, 0.103221, 0.122267, 0.61961
125, 1, 2, 0.25, 0.5, 0.142857, 0.2, 4.16649, 0.0627806, , 1, 0.615508, 0.791316, 3.87341, , 0.214953, 0.131981, 0.168077, 0.828532, , 0.158591, 0.0973743, 0.124006, 0.620029, , 0.14939, 0.0917249, 0.116811, 0.642074, , 0.15635, 0.0959982, 0.122253, 0.625399
126, 1, 2, 0.2, 3, 0.142857, 0.125, 4.07986, 0.0301137, , 1, 1.04615, 0.489574, 5.27284, , 0.166383, 0.179269, 0.0833663, 0.843729, , 0.130966, 0.140814, 0.065483, 0.662737, , 0.132338, 0.140591, 0.0653797, 0.661691, , 0.13944, 0.13944, 0.0648445, 0.656275
127, 1, 2, 0.2, 3, 0.125, 0.125, 4.10463, 0.0394535, , 1, 1.01931, 0.492142, 5.5052, , 0.162867, 0.17191, 0.0822448, 0.845948, , 0.130073, 0.135941, 0.0650366, 0.668949, , 0.133294, 0.135438, 0.0647958, 0.666472, , 0.135148, 0.135148, 0.0646572, 0.665047
128, 1, 2, 0.2, 3, 0.111111, 0.142857, 4.15827, 0.059679, , 1, 1.00485, 0.517372, 5.59335, , 0.166039, 0.174975, 0.0881576, 0.843719, , 0.132286, 0.137171, 0.069111, 0.661432, , 0.136504, 0.136504, 0.0687751, 0.658217, , 0.137406, 0.136362, 0.0687032, 0.657529
129, 1, 2, 0.2, 3, 0.111111, 0.125, 4.1305, 0.0492085, , 1, 0.99649, 0.494446, 5.72559, , 0.160099, 0.166139, 0.081361, 0.84762, , 0.129366, 0.132083, 0.064683, 0.673868, , 0.131725, 0.131725, 0.0645078, 0.672042, , 0.134049, 0.131372, 0.0643351, 0.670244
130, 1, 2, 0.2, 4, 0.125, 0.142857, 4.20351, 0.0767391, , 1, 1.13483, 0.48819, 5.4615, , 0.16685, 0.204122, 0.0857848, 0.836605, , 0.129322, 0.157765, 0.0663029, 0.64661, , 0.132172, 0.157249, 0.0660859, 0.644494, , 0.153402, 0.153402, 0.0644692, 0.628727
131, 1, 2, 0.2, 4, 0.111111, 0.142857, 4.23708, 0.0893964, , 1, 1.11263, 0.492026, 5.702, , 0.164098, 0.198381, 0.0851698, 0.838463, , 0.130024, 0.153818, 0.0660381, 0.650119, , 0.131806, 0.153503, 0.0659029, 0.648788, , 0.150244, 0.150244, 0.0645033, 0.63501
132, 1, 2, 0.2, 0.5, 0.125, 0.166667, 4.16554, 0.0624192, , 1, 0.627308, 0.800837, 4.68277, , 0.180538, 0.11281, 0.144196, 0.844131, , 0.138585, 0.0865959, 0.110688, 0.66413, , 0.134706, 0.0841721, 0.10759, 0.673531, , 0.134727, 0.0841851, 0.107607, 0.673481
133, 1, 2, 0.2, 0.5, 0.125, 0.142857, 4.16649, 0.0627806, , 1, 0.631858, 0.777828, 4.8949, , 0.171738, 0.110621, 0.134726, 0.847897, , 0.134615, 0.0867089, 0.105603, 0.673073, , 0.126262, 0.0813289, 0.0990511, 0.693358, , 0.131898, 0.0849589, 0.103472, 0.679671
134, 1, 2, 0.166667, 3, 0.5, 0.125, 4.10314, 0.0388918, , 1, 1.45188, 0.482802, 4.11395, , 0.209687, 0.300402, 0.097971, 0.795757, , 0.14921, 0.213761, 0.070781, 0.566248, , 0.148641, 0.212947, 0.0743207, 0.564091, , 0.149139, 0.21366, 0.0712201, 0.56598
135, 1, 2, 0.166667, 3, 0.111111, 0.111111, 4.10314, 0.0388918, , 1, 1.03562, 0.501198, 6.39074, , 0.141624, 0.15236, 0.072761, 0.854459, , 0.116539, 0.124682, 0.0595431, 0.699236, , 0.118784, 0.124365, 0.0593918, 0.697459, , 0.123675, 0.123675, 0.0590621, 0.693588
136, 1, 2, 0.166667, 0.5, 0.111111, 0.142857, 4.16578, 0.0625128, , 1, 0.636053, 0.807457, 5.4889, , 0.155493, 0.0984572, 0.126151, 0.853867, , 0.123099, 0.0779454, 0.0998695, 0.699086, , 0.11842, 0.0749831, 0.096074, 0.710522, , 0.122801, 0.0777571, 0.0996282, 0.699814
137, 1, 2, 0.166667, 0.5, 0.111111, 0.125, 4.1664, 0.0627469, , 1, 0.640374, 0.787602, 5.70495, , 0.148598, 0.0967402, 0.118864, 0.856391, , 0.120336, 0.0783408, 0.0962568, 0.705067, , 0.112992, 0.0735603, 0.090383, 0.723064, , 0.11833, 0.0770353, 0.0946528, 0.709982
138, 1, 2, 0.166667, 0.5, 0.111111, 0.111111, 4.17074, 0.0643815, , 1, 0.644016, 0.770972, 5.90868, , 0.143098, 0.0953774, 0.113124, 0.85828, , 0.118263, 0.0788245, 0.0934913, 0.709421, , 0.104473, 0.0696329, 0.0825894, 0.743305, , 0.118244, 0.078812, 0.0934765, 0.709467
139, 1, 2, 0.142857, 3, 0.5, 0.125, 4.1365, 0.0514697, , 1, 1.50521, 0.497107, 4.45952, , 0.200576, 0.296355, 0.0957737, 0.799606, , 0.143749, 0.212392, 0.0707973, 0.573062, , 0.143594, 0.212163, 0.0717972, 0.572445, , 0.143629, 0.212214, 0.0715729, 0.572584
140, 1, 2, 0.125, 3, 0.5, 0.125, 4.17074, 0.0643815, , 1, 1.55276, 0.509708, 4.78853, , 0.193653, 0.293255, 0.0940917, 0.802422, , 0.139705, 0.21156, 0.0698524, 0.578883, , 0.139355, 0.211031, 0.0721793, 0.577435, , 0.139612, 0.211419, 0.0704729, 0.578497
141, 1, 2, 0.125, 3, 0.5, 0.111111, 4.1664, 0.0627469, , 1, 1.56159, 0.494932, 4.91964, , 0.188928, 0.286248, 0.0889925, 0.806643, , 0.137759, 0.20872, 0.0653522, 0.588169, , 0.137179, 0.207843, 0.0692808, 0.585697, , 0.137274, 0.207986, 0.0686372, 0.586102
142, 1, 2, 0.111111, 3, 0.5, 0.125, 4.20517, 0.0773646, , 1, 1.59595, 0.52104, 5.10432, , 0.188218, 0.290809, 0.0927649, 0.804566, , 0.136617, 0.211083, 0.0683087, 0.583991, , 0.13598, 0.210097, 0.0726581, 0.581265, , 0.136338, 0.21065, 0.0702167, 0.582795
143, 1, 2, 0.111111, 3, 0.5, 0.111111, 4.19903, 0.0750486, , 1, 1.60567, 0.505591, 5.23961, , 0.183472, 0.283774, 0.0876494, 0.808741, , 0.134328, 0.207764, 0.0657908, 0.592117, , 0.133864, 0.207047, 0.0690157, 0.590073, , 0.134144, 0.207479, 0.067072, 0.591305
144, 1, 3, 4, 4, 3, 2, 4.08201, 0.0309233, , 1, 1.02543, 0.353116, 0.249308, , 0.594432, 0.597236, 0.212645, 0.150327, , 0.383472, 0.383472, 0.136535, 0.0965216, , 0.38508, 0.382472, 0.136179, 0.0962699, , 0.399173, 0.373706, 0.133058, 0.0940636
145, 1, 3, 4, 5, 3, 2, 4.12523, 0.0472218, , 1, 1.10302, 0.338371, 0.251776, , 0.580259, 0.61475, 0.200307, 0.148353, , 0.381169, 0.394874, 0.128664, 0.0952924, , 0.384139, 0.39298, 0.128046, 0.0948351, , 0.389536, 0.389536, 0.126924, 0.094004
146, 1, 3, 4, 6, 3, 2, 4.17074, 0.0643815, , 1, 1.17433, 0.326984, 0.253864, , 0.569175, 0.627263, 0.191468, 0.146836, , 0.372996, 0.407322, 0.124332, 0.0953502, , 0.378222, 0.403927, 0.123296, 0.0945555, , 0.393804, 0.393804, 0.120206, 0.0921859
147, 1, 3, 4, 7, 5, 1, 4.06093, 0.0229757, , 1, 1.30909, 0.251462, 0.249362, , 0.529561, 0.67888, 0.13555, 0.131819, , 0.358688, 0.459827, 0.0918124, 0.0896721, , 0.357868, 0.458775, 0.0916024, 0.091755, , 0.357922, 0.458845, 0.0916164, 0.0916164
148, 1, 3, 4, 8, 5, 1, 4.0835, 0.0314854, , 1, 1.35922, 0.243721, 0.248278, , 0.522195, 0.685616, 0.130147, 0.129204, , 0.355693, 0.467007, 0.0886498, 0.0886498, , 0.354011, 0.464799, 0.0882305, 0.0929597, , 0.355596, 0.46688, 0.0886255, 0.088899
149, 1, 3, 5, 5, 3, 3, 4.22526, 0.0849405, , 1, 1.07346, 0.365972, 0.210777, , 0.591373, 0.59949, 0.22194, 0.128621, , 0.386882, 0.386882, 0.143229, 0.0830061, , 0.403668, 0.37629, 0.139308, 0.0807336, , 0.41205, 0.371001, 0.13735, 0.0795988
150, 1, 3, 6, 5, 4, 3, 4.15021, 0.0566395, , 1, 1.08002, 0.340723, 0.17467, , 0.591861, 0.610575, 0.205139, 0.105218, , 0.398676, 0.398676, 0.133946, 0.0687022, , 0.400571, 0.397419, 0.133524, 0.0684857, , 0.406708, 0.393351, 0.132157, 0.0677846
151, 1, 3, 6, 5, 4, 4, 4.22772, 0.0858687, , 1, 1.09989, 0.377194, 0.166042, , 0.585891, 0.607727, 0.228801, 0.101082, , 0.39278, 0.393579, 0.148178, 0.0654633, , 0.393265, 0.393265, 0.148059, 0.0654111, , 0.422659, 0.374213, 0.140886, 0.0622421
152, 1, 3, 6, 6, 4, 3, 4.19903, 0.0750486, , 1, 1.15148, 0.329647, 0.176435, , 0.580858, 0.62315, 0.196259, 0.104263, , 0.389287, 0.412014, 0.129762, 0.0689364, , 0.402858, 0.402858, 0.126879, 0.0674046, , 0.403794, 0.402227, 0.12668, 0.067299
153, 1, 3, 7, 5, 4, 4, 4.22509, 0.0848741, , 1, 1.06108, 0.3608, 0.154516, , 0.598182, 0.599639, 0.22015, 0.0953109, , 0.39587, 0.39587, 0.145339, 0.0629223, , 0.419187, 0.38059, 0.139729, 0.0604937, , 0.421656, 0.378973, 0.139135, 0.0602366
154, 1, 3, 7, 5, 4, 0.5, 4.20568, 0.0775563, , 1, 0.922944, 0.199117, 0.240769, , 0.610489, 0.599624, 0.132172, 0.160409, , 0.403347, 0.403347, 0.0873255, 0.105981, , 0.390355, 0.422564, 0.0845129, 0.102568, , 0.395214, 0.415377, 0.0855648, 0.103844
155, 1, 3, 7, 5, 5, 4, 4.16671, 0.0628611, , 1, 1.10196, 0.35517, 0.142748, , 0.586749, 0.615451, 0.214015, 0.0859418, , 0.396567, 0.405703, 0.141078, 0.0566525, , 0.40203, 0.40203, 0.1398, 0.0561396, , 0.41224, 0.395165, 0.137413, 0.055181
156, 1, 3, 7, 5, 5, 5, 4.23088, 0.0870592, , 1, 1.11696, 0.384587, 0.137166, , 0.581766, 0.612793, 0.233128, 0.0833363, , 0.38566, 0.405122, 0.154123, 0.0550943, , 0.397388, 0.397388, 0.151181, 0.0540425, , 0.429428, 0.37626, 0.143143, 0.0511692
157, 1, 3, 7, 6, 5, 4, 4.21739, 0.0819726, , 1, 1.1762, 0.343851, 0.144235, , 0.57566, 0.62799, 0.205131, 0.085261, , 0.393891, 0.414458, 0.135381, 0.0562701, , 0.401228, 0.409441, 0.133743, 0.055589, , 0.406105, 0.406105, 0.132653, 0.0551362
158, 1, 3, 8, 4, 4, 0.5, 4.25123, 0.0947321, , 1, 0.834233, 0.201515, 0.226557, , 0.631741, 0.572958, 0.143616, 0.165039, , 0.417029, 0.379219, 0.0948048, 0.108947, , 0.394702, 0.412455, 0.089729, 0.103114, , 0.401836, 0.401836, 0.0913508, 0.104978
159, 1, 3, 8, 4, 6, 1, 4.08201, 0.0309233, , 1, 0.9752, 0.243125, 0.172179, , 0.609961, 0.608722, 0.153876, 0.109354, , 0.41126, 0.41126, 0.103749, 0.0737309, , 0.398846, 0.429032, 0.100618, 0.0715053, , 0.409729, 0.413452, 0.103363, 0.0734564
160, 1, 3, 8, 4, 6, 4, 4.08201, 0.0309233, , 1, 1.02543, 0.353116, 0.124654, , 0.601257, 0.603698, 0.215008, 0.0761207, , 0.402861, 0.402861, 0.14348, 0.0507971, , 0.404953, 0.40145, 0.142977, 0.0506191, , 0.418888, 0.392049, 0.139629, 0.0494338
161, 1, 3, 8, 5, 4, 0.5, 4.24605, 0.0927779, , 1, 0.879011, 0.191369, 0.224116, , 0.619217, 0.59134, 0.131393, 0.155596, , 0.405931, 0.405931, 0.0861354, 0.102002, , 0.396129, 0.420277, 0.0840554, 0.0995385, , 0.405091, 0.407162, 0.085957, 0.10179
162, 1, 3, 8, 5, 5, 4, 4.16554, 0.0624192, , 1, 1.06774, 0.342035, 0.133961, , 0.59738, 0.607784, 0.20744, 0.0816033, , 0.403948, 0.403948, 0.137869, 0.0542355, , 0.409651, 0.400083, 0.13655, 0.0537165, , 0.421272, 0.392206, 0.133862, 0.0526591
163, 1, 3, 8, 5, 5, 5, 4.22588, 0.0851727, , 1, 1.08375, 0.370311, 0.128899, , 0.59257, 0.605655, 0.225697, 0.0791235, , 0.399474, 0.399474, 0.148864, 0.0521878, , 0.410109, 0.3924, 0.146228, 0.0512636, , 0.426496, 0.381499, 0.142165, 0.0498395
164, 1, 3, 8, 5, 6, 4, 4.12523, 0.0472218, , 1, 1.10302, 0.338371, 0.125888, , 0.586945, 0.621093, 0.202472, 0.0751253, , 0.40075, 0.414147, 0.135009, 0.0500938, , 0.403302, 0.412384, 0.134434, 0.0498805, , 0.408672, 0.408672, 0.133224, 0.0494316
165, 1, 3, 8, 6, 5, 4, 4.21622, 0.0815315, , 1, 1.13924, 0.331133, 0.135448, , 0.586432, 0.620406, 0.198545, 0.0809132, , 0.398285, 0.414849, 0.132762, 0.0541045, , 0.408089, 0.408089, 0.130598, 0.0532229, , 0.418381, 0.400994, 0.128328, 0.0522976
166, 1, 3, 8, 6, 6, 4, 4.17074, 0.0643815, , 1, 1.17433, 0.326984, 0.126932, , 0.575777, 0.633499, 0.193501, 0.0743616, , 0.391739, 0.427501, 0.13058, 0.0501811, , 0.397588, 0.42339, 0.129324, 0.0496985, , 0.41274, 0.41274, 0.126071, 0.0484484
167, 1, 3, 8, 6, 6, 5, 4.23107, 0.0871288, , 1, 1.19305, 0.353684, 0.12212, , 0.57171, 0.631169, 0.211209, 0.0722005, , 0.387087, 0.422984, 0.141543, 0.0483859, , 0.408326, 0.408326, 0.136639, 0.0467092, , 0.409265, 0.407678, 0.136422, 0.046635
168, 1, 3, 9, 4, 6, 1, 4.10314, 0.0388918, , 1, 0.938858, 0.235277, 0.16205, , 0.61873, 0.600357, 0.152615, 0.105851, , 0.415908, 0.410351, 0.102588, 0.0711529, , 0.409131, 0.41996, 0.100916, 0.0699934, , 0.41361, 0.41361, 0.102021, 0.0707596
169, 1, 3, 9, 4, 7, 4, 4.05764, 0.0217337, , 1, 1.02847, 0.339857, 0.112178, , 0.601256, 0.608119, 0.205909, 0.0680653, , 0.408075, 0.408075, 0.138174, 0.0456749, , 0.409845, 0.406855, 0.137761, 0.0455383, , 0.411867, 0.405461, 0.137289, 0.0453823
170, 1, 3, 9, 5, 6, 5, 4.17584, 0.0663044, , 1, 1.08713, 0.353361, 0.114292, , 0.592376, 0.611888, 0.214174, 0.0694329, , 0.405927, 0.405927, 0.142083, 0.0460618, , 0.41101, 0.402455, 0.140868, 0.0456678, , 0.41776, 0.397842, 0.139253, 0.0451444
171, 1, 3, 9, 5, 6, 6, 4.22772, 0.0858687, , 1, 1.09989, 0.377194, 0.110695, , 0.588225, 0.609871, 0.229612, 0.0677155, , 0.401836, 0.40212, 0.151396, 0.0446484, , 0.402006, 0.402006, 0.151353, 0.0446357, , 0.431593, 0.382116, 0.143864, 0.0424273
